SampleId,RunId,Barcode,CreatedDate,OverallResult,Assay.Name,Assay.Version,Assay.Classification,Comments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NTC_SLIDER2,86,NBSC20288,9/14/2021 19:51,Negative,,,Ruo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63.9,7.8,8.6,6.1,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SampleId,RunId,LysisType,LysisReadings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NTC_SLIDER2,86,Time,2396,4397,6396,8396,10403,12396,14398,16396,18398,20396,22395,24395,26397,28396,30397,32396,34397,36398,38397,40397,42397,44399,46397,48398,50401,52397,54397,56397,58399,60397,62399,64397,66397,68396,70397,72396,74396,76396,78396,80396,82396,84399,86398,88396,90397,92396,94395,96395,98396,100396,102396,104397,106396,108396,110396,112395,114395,116395,118396,120664,122774,124781,126778,128773,130773,132773,134779,136774,138774,140773,142775,144772,146774,148773,150772,152780,154771,156778,158772,160775,162772,164775,166770,168769,170767,172772,174773,176771,178772,180768,183125,184770,186773,188771,190772,192767,194771,196773,198768,200767,202774,204777,206773,208766,210397,212774,214775,216771,218774,220781,222770,224771,226775,228774,230776,232770,234774,236773,238772,240779,242774,244773,246771,248776,250774,252776,254773,256773,258774,260773,262772,264773,266777,268771,270777,272772,274776,276768,278771,280770,282768,284770,286770,288767,290770,292768,294768,296768,298770,300774,302782,304768,306768,308771,310771,312768,314768,316768,318776,320770,322774,324780,326768,328768,330771,332771,334772,336777,338771,340775,342771,344775,346779,348774,350771,352779,354777,356772,358779,360772,362775,364771,366775,368773,370773,372770,374775,376776,378774,380771,382771,384771,386767,388775,390770,392773,394767,396770,398779,400770,402776,404768,406767,408770,410774,412767,414769,416767,418769,,,,,
NTC_SLIDER2,86,Temp,35.11,37.31,39.37,41.32,43.19,44.97,46.69,48.34,49.94,51.49,52.99,54.46,55.87,57.26,58.62,59.93,61.23,62.48,63.7,64.92,66.08,67.25,68.39,69.5,70.6,71.68,72.75,73.79,74.82,75.84,76.84,77.86,78.84,79.8,80.77,81.72,82.65,83.57,84.49,85.39,86.27,87.16,88.03,88.88,89.74,90.57,91.41,92.23,93.03,93.84,94.64,95.43,96.2,96.95,97.72,98.47,99.22,99.93,100.67,102.06,101.42,102.07,102.72,103.36,103.94,104.53,105.13,105.74,106.33,106.91,107.5,108.03,108.48,108.82,109.04,109.22,109.34,109.4,109.45,109.43,109.36,109.31,109.2,109.08,108.98,108.8,108.68,108.48,108.32,108.12,107.85,107.77,107.57,107.35,107.15,106.96,106.76,106.56,106.38,106.21,105.99,105.83,105.64,105.46,105.33,105.15,105.01,104.86,104.68,104.55,104.38,104.25,104.12,103.98,103.84,103.74,103.6,103.5,103.4,103.29,103.17,103.1,102.99,102.9,102.81,102.74,102.65,102.57,102.5,102.43,102.36,102.29,102.21,102.17,102.13,102.07,102.04,101.99,101.92,101.87,101.82,101.76,101.73,101.7,101.68,101.62,101.59,101.57,101.54,101.51,101.49,101.45,101.43,101.41,101.38,101.37,101.33,101.33,101.33,101.3,101.29,101.27,101.26,101.23,101.23,101.22,101.22,101.18,101.19,101.18,101.18,101.17,101.17,101.15,101.13,101.14,101.14,101.14,101.13,101.13,101.13,101.1,101.13,101.1,101.11,101.1,101.1,101.1,101.09,101.11,101.09,101.1,101.09,101.07,101.06,101.05,101.07,101.07,101.06,101.06,101.06,101.05,101.05,101.05,101.03,101.03,101.06,101.02,101.05,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SampleId,RunId,Well,Type,TargetName,Result,VoltageDifference,Readings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NTC_SLIDER2,86,0,Time,,,0,9995,19997,29997,40002,49998,59998,69998,79998,89995,99995,109994,119998,129995,139998,149997,159997,169997,179997,189997,199995,209996,219998,229995,239997,249997,259996,269999,279997,289995,299996,309995,319996,329995,339996,349995,359998,369998,379998,389997,399996,409995,419995,429995,439995,449995,459995,469995,479995,489995,499995,509995,520000,529999,539998,549998,560001,570000,579997,589996,599999,609997,619997,629997,639998,649996,659997,669998,679996,689998,699998,709996,719996,729995,739995,749995,759998,769995,779995,789998,799998,809998,819997,829997,839995,849997,859995,869995,879995,890004,899997,909994,919998,929995,939998,949994,959996,969998,980000,989995,999996,1009997,1019998,1029998,1039995,1049995,1059995,1069995,1079997,1089995,1099995,1109995,1119995,1129995,1139995,1149995,1159998,1169996,1179996,1189998,1199995,1209996,1219995,1229998,1239996,1249996,1259996,1269995,1279996,1289996,1299997,1309995,1319996,1329996,1339998,1349995,1359996,1369995,1379996,1389995,1399995,1409998,1419996,1429995,1439996,1449996,1459998,1469997,1480225,1489995,1499995,1509996,1519995,1530185,1539996,1549998,1559995,1569995,1579998,1589995,1599995,1609995,1619997,1629997,1639998,1649998,1659995,1669998,1679998,1689998,1699997,1709998,1719997,1729997,1739997,1749997,1759998,1769998,1779998,1789997,1799998,1809998,1819998,1829995,1839995,1849995,1859998,1869997,1879995,1889997,1899995,1909995,1919995,1929995,1939995,1949998,1959998,1969997,1979997,1989998,1999995,2009998,2019998,2029999,2039998,2049998,2059998,2069995,2079995,2089995,2099995
NTC_SLIDER2,86,0,CartTemp,,,0,78.24,81.48,84.37,86.92,89.19,91.24,93.09,94.44,94.53,94.25,93.83,93.35,92.87,92.36,91.87,91.38,90.9,90.41,89.93,89.46,89.01,88.57,88.14,87.71,87.31,86.91,86.51,86.13,85.76,85.4,85.06,84.71,84.39,84.07,83.76,83.46,83.18,82.89,82.63,82.37,82.11,81.87,81.63,81.4,81.19,80.97,80.77,80.56,80.37,80.19,80.01,79.82,79.66,79.5,79.34,79.2,79.05,78.9,78.76,78.65,78.51,78.38,78.25,78.13,78.02,77.92,77.82,77.74,77.65,77.56,77.47,77.38,77.3,77.22,77.14,77.07,76.99,76.92,76.85,76.79,76.72,76.67,76.61,76.55,76.5,76.44,76.4,76.33,76.27,76.22,76.19,76.15,76.1,76.08,76.05,76.01,75.98,75.94,75.91,75.88,75.83,75.81,75.79,75.76,75.73,75.71,75.68,75.65,75.63,75.61,75.59,75.57,75.55,75.53,75.51,75.49,75.48,75.46,75.44,75.43,75.41,75.4,75.39,75.38,75.36,75.35,75.33,75.32,75.31,75.3,75.29,75.29,75.28,75.27,75.26,75.25,75.24,75.22,75.22,75.22,75.21,75.19,75.2,75.19,75.18,75.18,75.17,75.17,75.16,75.15,75.15,75.16,75.14,75.13,75.13,75.12,75.13,75.12,75.12,75.11,75.11,75.1,75.11,75.1,75.09,75.1,75.09,75.09,75.09,75.09,75.08,75.08,75.07,75.08,75.07,75.07,75.07,75.07,75.06,75.06,75.07,75.05,75.06,75.06,75.06,75.05,75.05,75.06,75.05,75.05,75.05,75.05,75.05,75.05,75.05,75.05,75.05,75.04,75.04,75.04,75.04,75.04,75.04,75.03,75.04,75.04,75.04,75.04,75.04,75.07
NTC_SLIDER2,86,0,AdcTemp,,,0,30.76836735,30.76836735,30.76836735,31.01326531,31.01326531,30.76836735,31.01326531,31.01326531,31.01326531,31.25816327,31.25816327,31.50306122,31.50306122,31.74795918,31.74795918,31.99285714,32.2377551,32.2377551,32.48265306,32.72755102,32.72755102,32.97244898,33.21734694,33.21734694,33.4622449,33.70714286,33.70714286,33.95204082,34.19693878,34.19693878,34.44183673,34.68673469,34.68673469,34.93163265,34.93163265,35.17653061,35.17653061,35.42142857,35.66632653,35.66632653,35.66632653,35.91122449,35.91122449,36.15612245,36.15612245,36.40102041,36.40102041,36.40102041,36.64591837,36.64591837,36.64591837,36.89081633,36.89081633,36.89081633,37.13571429,37.13571429,37.13571429,37.38061224,37.38061224,37.38061224,37.38061224,37.6255102,37.6255102,37.6255102,37.6255102,37.87040816,37.87040816,37.87040816,37.87040816,37.87040816,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.11530612,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.36020408,38.60510204,38.36020408,38.60510204,38.36020408,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.60510204,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,38.85,39.09489796,38.85,38.85,38.85,38.85,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.33979592,39.33979592,39.09489796,39.33979592,39.09489796,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.09489796,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.58469388,39.33979592,39.58469388,39.58469388
NTC_SLIDER2,86,1,Target,Positive Control,Amplified,63.9,256.4620972,237.4420166,219.4747925,203.3615112,189.2852783,175.2319336,162.5976563,157.1731567,147.6745605,139.5721436,132.4768066,126.6174316,125.9765625,122.6119995,118.4463501,115.4251099,112.6327515,110.0921631,108.215332,106.2011719,103.8665771,102.0584106,100.112915,98.69384766,97.41210938,96.13037109,94.45953369,92.30804443,89.53857422,87.02087402,85.21270752,83.88519287,82.51190186,81.57348633,80.65795898,79.97131348,79.21600342,78.6895752,78.18603516,77.49938965,77.15606689,76.56097412,76.19476318,76.01165771,75.46234131,75.07324219,74.59259033,74.15771484,73.81439209,73.76861572,73.44818115,73.03619385,72.87597656,72.94464111,72.50976563,72.16644287,72.41821289,73.01330566,72.48687744,72.28088379,72.48687744,72.62420654,72.71575928,72.66998291,72.48687744,72.28088379,72.34954834,72.18933105,72.44110107,72.50976563,72.55554199,73.03619385,73.01330566,73.12774658,73.28796387,73.44818115,73.53973389,73.92883301,74.06616211,75.09613037,75.18768311,75.37078857,76.60675049,76.53808594,76.33209229,78.55224609,79.14733887,80.24597168,80.93261719,81.66503906,83.01544189,83.81652832,84.89227295,86.10534668,87.59307861,88.92059326,90.22521973,91.71295166,93.29223633,94.75708008,96.35925293,98.14453125,100.0671387,101.7608643,103.2714844,105.0338745,107.0251465,108.6730957,110.7330322,112.3809814,114.1662598,117.1188354,117.5537109,119.1329956,121.3531494,123.0010986,124.420166,126.4801025,127.3727417,128.1051636,129.0664673,130.0048828,130.7373047,131.8130493,134.8342896,135.0402832,136.1846924,136.756897,136.9857788,137.3062134,137.8097534,138.130188,139.7094727,139.5263672,139.9383545,140.1901245,140.4647827,140.8538818,141.0827637,141.1056519,141.3345337,141.2887573,141.6091919,142.5933838,142.8222656,143.737793,143.9208984,144.1497803,143.9208984,143.7149048,144.4244385,144.4244385,144.7219849,148.7731934,148.6358643,149.3225098,148.8647461,148.6816406,148.3612061,148.4298706,148.475647,148.2925415,148.4985352,148.9334106,149.1394043,149.2538452,149.4827271,149.2080688,149.230957,149.2538452,148.8876343,149.0249634,149.1165161,149.597168,150.100708,149.5285034,149.3911743,149.0707397,149.0936279,149.0020752,148.9334106,148.8189697,149.6658325,149.8718262,149.8947144,149.8947144,149.848938,149.9633789,149.597168,149.5285034,149.7573853,149.6658325,149.5513916,149.4369507,149.2538452,149.2538452,149.230957,149.0249634,148.9562988,149.1394043,151.9546509,152.3666382,152.2521973,152.5497437,152.4124146,152.3895264,152.2750854,152.3895264,152.4810791,152.9388428
