SampleId,RunId,Barcode,CreatedDate,OverallResult,Assay.Name,Assay.Version,Assay.Classification,Comments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N4_NTC,12,INSC20151,12/11/2021 0:21,Negative,,,Ruo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,48.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SampleId,RunId,LysisType,LysisReadings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N4_NTC,12,Time,2400,4400,6400,8406,10401,12404,14404,16403,18403,20401,22401,24400,26400,28399,30406,32402,34405,36401,38403,40403,42401,44402,46401,48399,50398,52399,54398,56398,58398,60403,62400,64404,66398,68398,70788,72790,74787,76787,78791,80785,82789,84791,86791,88787,90788,92783,94790,96786,98787,100786,102787,104792,106783,108784,110786,112790,114785,116789,118793,120786,122790,124786,126791,128786,130792,132784,134790,136784,138788,140787,142788,144791,146785,148791,150786,152790,154792,156790,158786,160789,162787,164786,166790,168786,170791,172787,174790,176787,178793,180787,182787,184787,186787,188792,190787,192790,194786,196794,198786,200790,202787,204789,206787,208787,210782,212786,214792,216786,218791,220787,222789,224783,226785,228787,230797,232786,234787,236791,238785,240784,242783,244790,246786,248789,250787,252788,254786,256785,258792,260785,262792,264783,266788,268786,270788,272786,274787,276787,278789,280794,282786,284790,286787,288791,290787,292789,294785,296787,298785,300787,302791,304788,306792,308785,310789,312787,314788,316787,318787,320786,322785,324791,326785,328791,330786,332785,334796,336788,338785,340787,342787,344787,346794,348785,350783,352786,354789,356785,358788,360786,362788,364787,366787,368783
N4_NTC,12,Temp,35.47,39.13,42.54,45.58,48.53,51.42,54.14,56.75,59.26,61.64,63.95,66.19,68.34,70.39,72.43,74.36,76.24,78.04,79.82,81.57,83.23,84.87,86.48,88.02,89.66,90.81,91.78,93.24,94.68,96.1,97.45,98.81,100.14,101.42,103.36,102.17,103.35,104.49,105.6,106.67,107.73,108.73,109.4,109.86,110.16,110.36,110.47,110.51,110.31,110.35,110.18,110.11,109.97,109.8,109.64,109.45,109.2,109.03,108.78,108.56,108.36,108.19,107.95,107.73,107.5,107.32,107.09,106.88,106.68,106.49,106.27,106,105.91,105.7,105.55,105.39,105.26,105.06,104.94,104.79,104.67,104.52,104.35,104.23,104.1,104.01,103.9,103.78,103.68,103.56,103.46,103.36,103.26,103.09,103.06,103,102.92,102.85,102.74,102.71,102.65,102.57,102.48,102.44,102.4,102.3,102.26,102.22,102.17,102.13,102.08,102.03,102,101.95,101.99,101.81,101.81,101.8,101.74,101.72,101.7,101.68,101.68,101.63,101.61,101.57,101.55,101.55,101.51,101.49,101.47,101.47,101.43,101.42,101.38,101.38,101.37,101.35,101.3,101.3,101.29,101.29,101.26,101.26,101.26,101.25,101.25,101.23,101.25,101.22,101.22,101.22,101.19,101.19,101.19,101.19,101.18,101.17,101.14,101.17,101.1,101.1,101.11,101.13,101.13,101.11,101.11,101.1,101.1,101.1,101.11,101.11,101.11,101.07,101.09,101.09,101.09,101.09,101.11,101.07,101.07,101.09,101.09,101.01
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SampleId,RunId,Well,Type,TargetName,Result,VoltageDifference,Readings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N4_NTC,12,0,Time,,,0,9999,20000,30002,40001,50000,60002,70001,80002,89999,99999,110002,120003,130001,139997,150001,160003,170000,179999,190002,200004,210002,220001,230002,240002,250000,260002,270003,280000,290001,300002,310001,319998,330003,340003,349997,360003,370001,379999,389998,400000,410000,420001,430000,440002,450005,459999,470002,480001,490005,500000,510000,520003,529999,539999,550002,560004,570000,579999,590002,599999,610002,620002,630004,640000,650001,660000,670005,680002,690002,699999,710001,720001,730002,739998,750002,759999,770002,780005,790001,799999,810003,819999,830003,840000,850004,860000,870000,879999,890004,900003,909999,920003,930007,940000,950001,960007,969999,979999,990001,1000005,1010434,1019997,1029997,1040002,1050003,1060001,1070005,1080000,1089999,1100003,1110005,1119999,1130002,1140004,1149999,1160002,1170002,1179999,1190001,1200002,1210003,1219999,1230001,1240000,1250004,1260002,1269999,1280002,1290004,1300002,1310002,1320002,1329999,1340002,1350000,1360005,1370001,1379998,1390003,1400001,1410001,1419999,1430001,1439997,1449997,1459998,1469997,1479997,1489999,1500420,1510000,1520537,1530000,1540001,1550001,1560000,1569998,1579998,1589997,1599997,1609997,1619997,1629997,1639998,1649998,1659998,1669997,1679997,1689998,1699998,1709998,1720000,1730000,1739999,1749997,1759997,1769998,1779997,1789997,1799998
N4_NTC,12,0,CartTemp,,,0,82.4,87.15,91.93,95.61,96.66,96.37,96,95.49,94.93,94.31,93.81,93.26,92.71,92.19,91.57,91.07,90.6,90.05,89.49,89.08,88.61,88.15,87.71,87.26,86.87,86.46,86.05,85.63,85.31,84.95,84.6,84.28,83.93,83.63,83.35,83.03,82.73,82.48,82.21,81.98,81.73,81.46,81.26,81.03,80.82,80.55,80.38,80.22,80.02,79.84,79.66,79.5,79.34,79.18,78.99,78.89,78.75,78.62,78.49,78.33,78.24,78.12,78.02,77.85,77.79,77.7,77.6,77.51,77.4,77.33,77.25,77.16,77.05,77.01,76.94,76.86,76.81,76.72,76.68,76.62,76.56,76.46,76.44,76.4,76.34,76.3,76.24,76.2,76.16,76.12,76.05,76.05,76,75.98,75.93,75.88,75.87,75.83,75.8,75.73,75.74,75.73,75.69,75.68,75.64,75.62,75.6,75.59,75.53,75.54,75.52,75.51,75.5,75.46,75.46,75.43,75.42,75.37,75.39,75.38,75.37,75.36,75.32,75.33,75.32,75.31,75.26,75.29,75.28,75.27,75.26,75.23,75.24,75.24,75.23,75.18,75.21,75.21,75.2,75.2,75.18,75.19,75.18,75.16,75.13,75.16,75.15,75.16,75.15,75.13,75.14,75.14,75.13,75.09,75.12,75.12,75.11,75.11,75.09,75.11,75.1,75.11,75.07,75.09,75.09,75.1,75.09,75.07,75.08,75.08,75.08,75.04,75.07,75.08,75.08,75.07,75.05,75.06,75.06,75.1
N4_NTC,12,0,AdcTemp,,,0,33.4622449,33.21734694,33.21734694,33.21734694,33.21734694,33.21734694,33.21734694,33.21734694,33.4622449,33.4622449,33.4622449,33.4622449,33.70714286,33.95204082,33.95204082,34.19693878,34.19693878,34.44183673,34.44183673,34.68673469,34.68673469,35.17653061,35.17653061,35.42142857,35.42142857,35.66632653,35.91122449,35.91122449,36.15612245,36.15612245,36.40102041,36.40102041,36.64591837,36.64591837,36.89081633,36.89081633,37.13571429,37.13571429,37.38061224,37.38061224,37.38061224,37.6255102,37.6255102,37.6255102,37.87040816,37.87040816,37.87040816,38.11530612,38.11530612,38.11530612,38.36020408,38.36020408,38.36020408,38.36020408,38.60510204,38.60510204,38.60510204,38.60510204,38.85,38.85,38.85,38.85,38.85,39.09489796,39.09489796,39.09489796,39.09489796,39.09489796,39.33979592,39.09489796,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.33979592,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.58469388,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,39.82959184,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.0744898,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.0744898,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776,40.31938776
N4_NTC,12,1,Target,Positive Control,Amplified,48.1,270.9960938,245.1095581,221.0769653,199.9053955,182.0068359,166.3970947,153.968811,144.5617676,136.0244751,129.524231,124.1455078,118.8583374,115.0588989,111.946106,108.9477539,106.0409546,103.729248,100.3646851,97.11456299,94.13909912,91.39251709,88.98925781,86.58599854,84.5489502,82.74078369,81.09283447,79.62799072,78.43780518,77.08740234,76.33209229,75.64544678,74.93591309,74.24926758,73.69995117,73.47106934,73.19641113,72.62420654,72.34954834,72.05200195,71.66290283,71.36535645,71.31958008,70.97625732,70.86181641,70.81604004,70.56427002,70.77026367,70.88470459,70.81604004,70.86181641,70.79315186,70.56427002,70.86181641,70.93048096,70.83892822,71.06781006,70.88470459,71.06781006,71.11358643,71.15936279,70.90759277,70.99914551,71.11358643,71.5713501,71.52557373,71.47979736,71.29669189,71.66290283,71.68579102,71.45690918,72.1206665,71.96044922,72.21221924,72.44110107,72.34954834,72.48687744,72.60131836,72.73864746,72.80731201,72.87597656,72.71575928,73.2421875,73.40240479,73.60839844,73.74572754,73.97460938,74.18060303,74.43237305,75.07324219,75.27923584,75.85144043,76.40075684,76.62963867,76.69830322,77.17895508,77.63671875,78.04870605,78.66668701,79.28466797,79.85687256,80.3604126,81.02416992,81.6192627,82.35168457,83.45031738,84.20562744,85.32714844,86.40289307,87.38708496,88.62304688,89.58435059,91.16363525,92.23937988,94.00177002,95.80993652,97.22900391,98.44207764,99.54071045,100.7995605,102.8137207,103.9352417,104.9880981,106.9793701,107.9177856,108.6730957,109.4970703,110.3439331,111.1679077,114.7155762,116.1117554,118.2632446,120.0942993,120.6207275,121.5362549,122.1313477,122.4746704,123.2528687,123.3901978,124.6948242,124.9923706,125.2670288,125.0152588,125.541687,125.6790161,125.7476807,126.0223389,126.0910034,126.0681152,126.3427734,126.5029907,126.5029907,126.5487671,126.5945435,126.7318726,126.8463135,127.3727417,127.6702881,127.9449463,127.8305054,128.2424927,128.1967163,128.4713745,128.1738281,128.3111572,128.5171509,128.7002563,128.5629272,128.5171509,128.4255981,128.4942627,128.9749146,129.2266846,129.1351318,129.1809082,129.0435791,129.0435791,129.7073364,129.6844482,130.1193237,130.3482056
